       200.2    2207.2147    -1500.616    10468.751   -2066.3193 
       200.3    2214.5814    4495.7214    10424.434   -2059.6367 
       200.4    2327.5453   -766.63295    10484.605   -2057.0764 
       200.5    2209.9713    2582.8381     10445.25   -2040.8841 
       200.6    2286.1438   -1598.9062    10476.842   -2040.3162 
       200.7    2358.9616   -3509.4362    10509.662   -2043.1842 
       200.8    2317.7202    9767.6851    10368.029   -2046.7648 
       200.9    2138.2257   -12239.358    10576.469   -2047.4602 
         201    2130.2773    2139.7201    10407.398   -2045.4427 
       201.1    2250.8265   -1111.7353    10481.121   -2042.9278 
       201.2    2262.6015   -3053.8102     10510.25   -2038.2698 
       201.3    2324.1289    8180.8298    10379.323   -2041.5622 
       201.4    2205.5297   -8732.7232    10578.396    -2038.053 
       201.5    2264.3204    3663.3122    10418.118   -2046.2905 
       201.6    2272.5034   -416.48269    10496.839   -2045.4416 
       201.7    2392.2352    322.46282    10496.275   -2043.2589 
       201.8    2322.8582    4146.9189     10408.38   -2034.8692 
       201.9    2376.0872     -7107.19     10565.86   -2039.9363 
         202     2302.428    6671.6879     10403.46   -2048.3607 
       202.1    2319.5895    1444.4293    10476.281   -2052.7127 
       202.2    2300.6464   -116.67696    10479.844    -2048.885 
       202.3    2338.2647    1309.5511    10446.399   -2045.4664 
       202.4     2419.442   -2395.2994    10509.042   -2039.5181 
       202.5    2382.4288    2623.3118    10436.348   -2023.2382 
       202.6    2496.2079   -7097.9804      10553.4   -2015.4152 
       202.7    2543.5759   -14.848001    10485.027   -2028.1545 
       202.8    2544.6184     2193.011    10457.478   -2041.8843 
       202.9    2304.3195   -3687.7873    10490.844   -2038.8723 
         203    2290.0059   -277.52058    10490.782   -2045.1129 
       203.1    2253.7786     1881.471    10436.694   -2049.2221 
       203.2    2302.6659   -4465.0323    10513.489   -2048.9395 
       203.3    2465.4412    2160.5693    10440.267   -2046.5415 
       203.4    2428.5511   -2223.0621    10504.227   -2039.6305 
       203.5    2447.1722    1581.5028    10475.232   -2044.0169 
       203.6    2301.8447    442.54205    10477.929   -2040.0125 
       203.7    2307.7965   -487.83157     10468.54   -2042.0739 
       203.8    2274.6054    797.13188    10457.558   -2040.4422 
       203.9    2287.3256   -608.92248     10470.39   -2041.4665 
         204    2398.2841    697.58571     10446.21   -2040.4249 
       204.1    2512.0908    1480.6924    10475.036   -2037.6432 
       204.2    2477.6307    3508.4361      10438.9   -2039.3527 
       204.3    2379.5319     -4930.76    10510.124   -2044.8709 
       204.4    2364.2775    1552.3571    10462.327   -2049.7839 
       204.5    2327.2367    4821.1555    10396.373     -2047.05 
       204.6    2357.4033   -11352.761    10600.775   -2037.9621 
       204.7    2364.7844    15372.883    10318.126   -2033.3474 
       204.8    2455.2569   -9127.4144    10572.802   -2040.6089 
       204.9    2412.0152    1864.4001    10450.272   -2043.1744 
         205    2421.5187    6543.5867    10411.089   -2051.5169 
       205.1    2291.0088   -7265.9886     10537.44   -2046.3592 
       205.2    2395.0657     6387.488    10411.402   -2044.3439 
       205.3    2424.2218   -2423.8176    10501.242   -2033.0107 
       205.4    2483.1236   -130.30878    10495.049   -2037.9022 
       205.5    2371.1493    3499.1483    10441.841   -2041.3618 
       205.6    2213.3817   -4100.3626    10517.476   -2037.1853 
       205.7    2332.3742    1889.0238    10428.579   -2044.4393 
       205.8    2410.0939   -5412.1875    10510.062   -2046.0446 
       205.9    2460.7317    2232.5887    10455.446   -2040.2352 
         206    2525.3724   -1505.1915    10494.842   -2032.3431 
       206.1    2429.1138   -3853.2258    10520.432   -2030.2509 
       206.2    2324.3432    11556.256     10371.34    -2029.084 
       206.3    2370.7651   -10865.219    10611.294   -2038.0686 
       206.4    2130.3292    11549.522    10327.996   -2028.9377 
       206.5    2304.1849   -6914.8194    10549.472   -2038.4208 
       206.6    2353.4498   -1936.4859    10482.831   -2032.5264 
       206.7    2468.4564    4322.2009    10407.526   -2026.5374 
       206.8    2531.3911   -6799.1961    10569.661   -2034.2974 
       206.9    2478.3602    7846.7989    10406.649   -2042.5744 
         207    2418.2606   -4534.4542    10514.198   -2042.3878 
       207.1    2368.6852    645.67509    10470.879   -2040.1846 
       207.2    2408.6249    2715.5631    10451.261   -2044.8962 
       207.3     2314.162   -2637.2505    10508.233   -2044.0309 
       207.4     2368.364    1695.9766    10447.898   -2052.4877 
       207.5    2440.4033    308.49961    10484.156    -2055.925 
       207.6    2504.3218    2644.0367    10447.568   -2046.4738 
       207.7      2486.66    568.58795     10473.01   -2038.8374 
       207.8    2346.7155   -4835.4105    10487.352   -2033.9294 
       207.9    2341.8486   -4614.4961     10488.76    -2039.379 
         208    2304.3616    7859.1338    10385.408   -2046.4638 
       208.1    2268.1722   -8437.0398    10537.067   -2053.7781 
       208.2    2127.4379    2864.2186    10418.937    -2036.876 
       208.3    2363.1692   -5508.6867    10526.438    -2040.978 
       208.4      2444.43    1005.8894    10447.001    -2041.876 
       208.5      2442.71    4492.0012    10422.243   -2036.6247 
       208.6    2281.9594   -9309.0117    10564.045   -2022.5524 
       208.7     2356.923     9341.577    10375.465   -2022.3581 
       208.8    2553.5107   -2139.0941    10522.872   -2033.6599 
       208.9    2347.0282    3008.5756    10450.169   -2031.5241 
         209    2369.2124    216.43107    10457.166   -2043.2317 
       209.1    2302.0877   -4380.6477    10527.048   -2039.5252 
       209.2    2378.6387    8404.0406     10367.15   -2038.2028 
       209.3    2555.7238   -4120.3412    10533.069   -2035.3204 
       209.4     2340.219    3885.5802    10415.504   -2021.4042 
       209.5    2358.7539   -3274.6655    10492.676   -2026.8069 
       209.6     2331.439   -2778.6835    10456.791    -2032.054 
       209.7    2395.2858   -932.66296     10457.31    -2043.227 
       209.8    2330.4636    1734.6537    10424.457   -2045.5042 
       209.9    2317.5756     -841.913    10455.474   -2044.0334 
         210    2402.3952   -2609.4822    10489.749   -2036.9089 
       210.1    2506.9058      5707.41    10410.252   -2035.6759 
       210.2    2394.4845   -33.878765    10477.433   -2026.8506 
       210.3    2387.5882   -586.63005    10481.722   -2029.9781 
       210.4    2244.8446    2976.6502    10419.979   -2034.4429 
       210.5    2255.5243   -5439.7498    10497.193   -2035.3734 
       210.6    2344.7682   -1638.1862    10457.165   -2030.6414 
       210.7    2401.2107   -571.37377    10473.815   -2027.1473 
       210.8    2415.8313    3212.7524    10429.682   -2026.7018 
       210.9    2430.5185   -4798.3159    10496.752   -2032.1134 
         211    2363.8256   -1813.3656    10442.801   -2036.9066 
       211.1    2411.7796    3802.6489    10418.466   -2041.6274 
       211.2    2477.3935   -1378.7767    10470.827   -2030.3945 
       211.3    2514.0386   -2523.4245    10466.166   -2025.3056 
       211.4    2530.4694   -1556.2023    10499.122   -2027.2638 
       211.5    2426.4392    1182.1389    10440.164   -2032.5871 
       211.6    2372.4122    -5586.326    10515.297    -2033.241 
       211.7    2373.0907    11231.506    10362.473    -2032.387 
       211.8     2405.989   -7329.8074    10546.782   -2033.8608 
       211.9    2279.3986   -2320.6323    10465.886   -2024.1546 
         212    2564.6458    10013.632    10376.706   -2023.1062 
       212.1    2639.9245   -8690.0512    10556.535   -2023.2626 
       212.2    2504.3417    10031.558    10351.547   -2023.9362 
       212.3    2346.7932   -8785.1074    10545.599   -2023.4978 
       212.4     2303.627    1350.6418    10427.151   -2024.2625 
       212.5    2484.6486    3407.3871    10407.326   -2036.1265 
       212.6    2241.6532   -9705.1483    10504.849    -2018.793 
       212.7    2477.7882   -919.83774    10434.263   -2021.5405 
       212.8     2507.537     2006.266    10459.297   -2017.8763 
       212.9    2280.7286   -1366.8638    10443.555   -2009.7389 
         213    2190.9399    -3543.339    10474.039   -2014.6384 
       213.1    2355.5849     3089.669    10404.369   -2030.8445 
       213.2      2310.19    2581.4375    10413.146   -2023.8901 
       213.3    2472.0795   -4164.1607    10508.697   -2019.0794 
       213.4    2455.2366    5444.4667    10392.152   -2012.6223 
       213.5    2404.4889   -4559.7882    10472.477   -2011.3729 
       213.6    2337.7802   -936.97727    10449.338   -2016.0519 
       213.7    2300.3369    3274.9913    10384.748    -2023.089 
       213.8    2409.1696   -5862.2225    10509.222   -2029.8243 
       213.9    2513.2605    8872.9062    10342.253   -2019.6842 
         214    2506.0031   -8991.3391    10524.107   -2013.2278 
       214.1    2509.6834    1087.7632    10422.363   -2019.6444 
       214.2    2363.0625    2595.8272    10415.303   -2020.1251 
       214.3     2296.556   -6536.7464    10479.964   -2020.3067 
       214.4    2511.2047    2073.2913    10407.006   -2030.6528 
       214.5    2630.6709    1826.5952    10447.624    -2020.577 
       214.6    2446.9187   -2635.4931    10463.577   -2009.2879 
       214.7    2456.3876    2625.8798    10411.605   -2014.0504 
       214.8    2387.1468   -4232.6484    10470.501   -2018.8389 
       214.9     2413.443    1221.8203     10444.12   -2028.6335 
         215    2340.6395    5051.5276    10394.358   -2024.3795 
       215.1    2416.3069   -6083.8984     10481.88    -2014.907 
       215.2    2491.6118    2774.7455    10444.929   -2012.2466 
       215.3    2461.2528    5380.9099    10422.618   -2013.9403 
       215.4    2393.2757   -8070.5921    10537.745   -2020.4698 
       215.5    2379.9229    2910.4048    10434.031   -2023.1961 
       215.6    2423.2568   -789.74633    10462.291   -2023.5422 
       215.7    2518.5924   -9131.6681    10551.815    -2012.381 
       215.8    2501.0457    9483.2287    10366.035   -2008.5687 
       215.9    2606.5754   -9007.4487    10587.911   -2027.4212 
         216    2445.5415    11618.966    10341.161   -2024.2631 
       216.1    2400.5268   -2777.8411    10486.198   -2021.0656 
       216.2    2342.5495   -5587.6068     10509.06   -2011.6547 
       216.3    2508.0628    544.70933    10436.392   -2014.5314 
       216.4    2631.0267   0.68424026    10474.258   -2008.4875 
       216.5    2662.2909    2828.9364    10472.812   -2011.0103 
       216.6    2640.4632    2018.0089    10470.075   -2021.0455 
       216.7    2607.2657     5328.676    10418.662   -2026.4319 
       216.8    2524.8104   -5267.5439    10521.409   -2030.7202 
       216.9      2384.68    1547.3268    10424.865   -2026.5336 
         217    2471.1419   -4028.0967    10495.491   -2031.6141 
       217.1     2417.852   -5446.2269    10524.931   -2019.0724 
       217.2    2581.4264     6035.484    10410.455   -2017.9662 
       217.3    2420.3882   -4731.5491    10517.978   -2009.3132 
       217.4    2411.9933   -2111.7414    10506.494   -2021.0901 
       217.5    2462.3707     11541.58    10346.546   -2030.8768 
       217.6     2571.417   -16497.816    10643.732    -2035.323 
       217.7     2425.561    15818.738    10301.028   -2021.3111 
       217.8     2517.327   -3556.5472    10514.901   -2018.5304 
       217.9    2465.3935   -1692.8114    10469.011   -2010.9081 
         218    2693.3993      119.132    10466.246   -2026.7818 
       218.1    2644.2843   -1846.0802    10501.123   -2030.1972 
       218.2    2468.8839    964.90242    10425.272   -2027.9397 
       218.3    2481.6554   -4685.1661    10517.161   -2030.8125 
       218.4    2584.4072    6110.2255    10399.877   -2038.1878 
       218.5    2576.3599   -8.5831421    10466.939   -2029.4691 
       218.6     2437.219   -1036.3683    10489.647   -2010.4624 
       218.7     2417.628   -2806.7378    10441.588   -2010.8104 
       218.8    2538.3839   -1215.4646    10459.061   -2025.6386 
       218.9    2405.5262    509.12349    10438.288   -2029.4656 
         219    2365.2905   -3622.9122     10496.79   -2028.2098 
       219.1     2483.579    6089.7251    10392.522   -2027.8112 
       219.2    2642.5352   -7636.5187    10542.214   -2033.9765 
       219.3    2562.6669     4462.718    10401.064   -2027.1211 
       219.4    2574.4031   -815.28463    10485.961   -2024.9724 
       219.5     2488.107   -3944.4203    10477.665   -2016.0593 
       219.6    2422.9039    4620.9372    10402.472   -2001.5051 
       219.7    2563.6062    -11650.11    10560.048   -2001.8474 
       219.8    2754.5682    9446.1143    10331.457   -2007.7915 
       219.9    2579.5376   -4864.2159    10513.864   -1998.8497 
         220    2425.7348   -1350.0486    10449.283   -2006.6136 
       220.1    2267.7871    890.56855    10424.267   -2004.6581 
       220.2    2440.9298    -6452.817    10517.232     -2017.57 
       220.3    2506.7794    5781.7393    10361.971   -2022.1485 
       220.4    2669.1517   -3965.4764    10494.491   -2020.2343 
       220.5    2607.9476    2430.3269    10447.067   -2009.6583 
       220.6    2414.4589    1882.9744    10429.044   -2002.1404 
       220.7    2500.7188   -7590.5706    10544.749   -2014.9443 
       220.8    2542.4045    8709.1236     10369.17   -2032.8655 
       220.9    2382.1779   -5477.9834    10524.751   -2025.7812 
         221    2545.7234    1943.5375    10455.507   -2029.8699 
       221.1    2532.0135    7464.7383    10387.915    -2021.858 
       221.2    2509.7443   -8248.7758    10545.392   -2011.3901 
       221.3     2580.866    3068.3499    10431.566   -2012.3564 
